#timestep	smd_com_force	smd_com_displacement	smd_fixed_dist
660	1014.4365530882043	-0.9022242589852868	36.36117937773746
670	1047.2839119052499	-0.936093657471511	36.31578039434097
680	1095.1938709830904	-1.0050175080029207	36.23193016856816
690	1115.5789525038317	-1.0502258946658525	36.192144720229
700	1111.2232135281306	-1.0127257820179905	36.22576416668115
710	1147.5965528951815	-1.0848003365026042	36.16101959002262
720	1112.9209272720198	-0.9900735915610894	36.247759867335255
730	1117.1531060030322	-0.9648751854171134	36.23925053488275
740	1109.853535291997	-0.9508496748658264	36.25009438801505
750	1045.7894376323497	-0.8035882216448003	36.38178508182357
760	1039.5103036610012	-0.8081589520076743	36.362101672208105
770	951.8112098966453	-0.6266014392891979	36.52809267755435
780	967.0205345534729	-0.6274762279540116	36.499028628992306
790	938.4801148252855	-0.5599737557228053	36.54324845768367
800	896.4398986707263	-0.4717353282327338	36.61593443147395
810	903.4146278287362	-0.4832460965198836	36.59761675382701
820	849.632129507956	-0.3673563476970956	36.70544644844958
830	883.5051929685022	-0.420515157860298	36.64332690763763
840	911.4012403813142	-0.42637497686198955	36.60780404640519
850	935.6286149598242	-0.42986457554252466	36.58571629092425
860	969.6114660158395	-0.48092224791197247	36.533103136881216
870	951.8087626123461	-0.42096037114433205	36.58915614249664
880	932.9206026488041	-0.3581036052794775	36.64957975120588
890	897.5753909096961	-0.2495758035068385	36.74536150672626
900	850.1297288275856	-0.09387466277724532	36.87939900445776
910	855.6733944057642	-0.075087817467899	36.8968917266753
920	791.1299913090891	0.09000169625385546	37.0502575520063
930	729.4966528020589	0.24505151437940664	37.19814989512248
940	636.8091950464756	0.4502743904685428	37.40458604690072
950	523.9732890516137	0.7100285093014855	37.6523750658574
960	492.6707892217487	0.7941942923049375	37.728307736499396
970	393.0756960776008	1.0192194024149177	37.94925015978576
980	380.047887535216	1.0658593956700986	37.989679914418865
990	326.878937417512	1.2002061260080814	38.114209983941684
1000	283.1790055940252	1.303489338294284	38.21265863742014
1010	251.25822204651442	1.3836449654232064	38.2867118787968
1020	236.15881973932835	1.4274235044076162	38.32578686693856
1030	203.1354972413881	1.5108012951077083	38.40735186536556
1040	212.18772740748275	1.5282090487613431	38.41751539181054
1050	200.08017379262623	1.5845449375145906	38.469475773137326
1060	209.4477590189567	1.5949936364329074	38.47756906913429
1070	274.945303479371	1.4926359877855677	38.36953449118193
1080	315.9553578204109	1.4230744845852354	38.300753850022325
1090	417.98973916243773	1.2488668829399074	38.12230580303348
1100	441.2385326702795	1.232432441692426	38.10315815795326
1110	494.6701803673193	1.1626228141600863	38.03451257647454
1120	518.8719435101864	1.1458694640730762	38.01613994292424
1130	576.1938459948328	1.0471326757880952	37.919346354466605
1140	633.7621465982818	0.9559201182002901	37.827781906027745
1150	643.4196499668848	0.9350952943041864	37.807734633140875
1160	576.8366091829147	1.0750518371175604	37.94408590689727
1170	534.0865360708281	1.1695293604367578	38.03841529585584
1180	502.3807512537154	1.2234318037553726	38.09361576235577
1190	494.4404913036817	1.2447942524553033	38.11412714729277
1200	525.7576262396285	1.1921138112134475	38.061675939322484
1210	512.3679907439418	1.2594889754089422	38.126942403633684
1220	511.9496730155401	1.2896462774554496	38.157225698942
1230	451.4713321223031	1.416365577231129	38.28485340366344
1240	443.5127539898107	1.4635167823009012	38.332681887652996
1250	435.26144943582796	1.5012495142366933	38.3729148032828
1260	441.2470617155416	1.50115745382422	38.37125433628669
1270	457.3268132747186	1.4843206337881854	38.35168948429782
1280	416.9192910436866	1.5908858440717863	38.458599856599044
1290	361.5618010667003	1.7107395727858403	38.57817702613746
1300	324.3391338357662	1.7860728369927208	38.65520239553791
1310	262.3480800141848	1.9274956208820861	38.79649858711479
1320	256.9984334184598	1.9563892174672293	38.82460461202406
1330	236.36908295515707	2.0087328276112966	38.876403439104294
1340	259.36064872836664	1.9733935736440755	38.84163132374849
1350	264.5069365625808	1.9795408668592565	38.848103581770886
1360	230.33650615664007	2.0406507995065253	38.90592939334568
1370	185.04050793833753	2.141829532294365	39.0070977777122
1380	157.91302999507346	2.2138491011951134	39.0792082749894
1390	167.02639720388026	2.205176100862741	39.06947800086405
1400	158.91398654352992	2.2541311419394945	39.11959748706522
1410	132.73067327546408	2.3412563536241615	39.20729505206907
1420	171.59602083840917	2.272673833947555	39.13920731159485
1430	201.6221171696267	2.2145401746595947	39.0813767660506
1440	254.40861845764937	2.0675480324540647	38.932266454574666
1450	266.6373093327521	2.016381874550194	38.88118107491078
1460	229.54321620562686	2.088915391549902	38.95289473055886
1470	273.7013389640242	1.98315444855622	38.847550079123394
1480	259.3680855719292	2.0362026685522707	38.900441979751335
1490	311.68271826648686	1.9225029314566386	38.787049547110435
1500	336.6705487979914	1.8710365076657367	38.73556225034045
1510	335.4790031825012	1.8986928979049222	38.76420129152669
1520	342.24334983416077	1.8770988602763414	38.74282332561735
1530	326.8238569521695	1.9211993611130418	38.78576902976141
1540	343.6295661118709	1.8879602369195505	38.75341736492409
1550	342.742200409519	1.8818670809604996	38.74702420844728
1560	367.3217563945125	1.8455617050447541	38.709587831182084
1570	352.43382879537637	1.866717331010612	38.73143904284993
1580	326.2519656005752	1.92326771103501	38.78876159056899
1590	346.67936761212457	1.8567833254418624	38.72446594764091
1600	389.39404015137154	1.7303887463047276	38.60246857261852
1610	425.2579657122262	1.6351873459938875	38.51107624891831
1620	418.9662705838793	1.6059731273097446	38.48832646998307
1630	449.09058434875067	1.5156394315405382	38.40301949417519
1640	493.6582969727515	1.3990293347963787	38.29152884503308
1650	556.8641798516885	1.2384132265782757	38.138244445438225
1660	561.5390519546679	1.2192743018848016	38.12285346626089
1670	528.4428477345205	1.2790582167440732	38.187399646611176
1680	466.3468885457711	1.4082286115014164	38.32005932876409
1690	382.71893874581605	1.5902188944874662	38.503659851240116
1700	407.41219514749326	1.5479527610538817	38.46148427115106
1710	407.1048093200647	1.5563313291225054	38.47056277064322
1720	390.2559137086021	1.601567100935901	38.516157532780966
1730	375.29007506448824	1.6239531444683521	38.54316303885814
1740	333.14476706552193	1.6967723932905086	38.62404039468166
1750	324.06784314780435	1.7259190290161213	38.65291308594993
1760	336.08028403678054	1.7109358665071819	38.63702840669815
1770	267.6310578987468	1.8477217731891575	38.7795400057814
1780	231.42757615177084	1.9098907969674555	38.848910034388346
1790	192.70589795090345	1.9954731814716085	38.936731700156855
1800	71.12345469714336	2.258714699411903	39.20207239751491
1810	95.10594972700997	2.2214762214906605	39.16367783508081
1820	31.32603714881788	2.387755535371418	39.323575974216794
1830	41.48576763974122	2.38785433856207	39.32036153826665
1840	38.01405927403044	2.3920574770322474	39.328841541672695
1850	27.580369277776068	2.4288971434195403	39.36451996976464
1860	99.9239789588375	2.277281644820069	39.215471910204016
1870	79.36599350628299	2.3367902733833787	39.27307162382387
1880	129.51913982161696	2.276614588710971	39.202318266908655
1890	118.5717244049971	2.302502060947277	39.22982397883018
1900	161.49012141580025	2.236539203760705	39.1595854122589
1910	193.33748599188783	2.154733367002021	39.08442988058032
1920	175.5520889799047	2.1642321541956915	39.10584039935723
1930	195.7405199962713	2.1096285199711478	39.058988977570834
1940	194.51809504132405	2.0704974025911747	39.03824207568778
1950	193.84240286455838	2.073433160600913	39.044654528501084
1960	257.8637271711674	1.9420018020347054	38.91455621345308
1970	300.33029747365293	1.8250057848590577	38.81228204692427
1980	360.24052508233785	1.7141740251060407	38.69869194598184
1990	390.69457496883274	1.6277017196402759	38.62462510083431
2000	429.23686929332837	1.525553611325759	38.53588508157039
2010	468.04378843251146	1.4441529497678753	38.459456586514584
2020	417.40309341424006	1.517291357487129	38.552947246481686
2030	475.20148071639915	1.4121966275492805	38.445965177896106
2040	421.93524893306636	1.509064541727265	38.55549781821005
2050	434.4117880002365	1.5075588569080964	38.547344532535575
2060	405.5314939778697	1.5679943648817902	38.615423701288066
2070	322.1234131770545	1.7398186743621007	38.79699715622331
2080	353.3170430954703	1.7149646317575693	38.75981658122236
2090	251.2583015735289	1.958763313916594	39.000891689037054
2100	332.41865041096867	1.838726452373061	38.859069229846455
2110	327.7611545065715	1.8810638272523859	38.89206982715114
2120	321.9645318865406	1.936369553704654	38.93728498008046
2130	354.96719274459406	1.8727457371332543	38.87573189201716
2140	305.7602228716404	1.9732056750790212	38.985775163384915
2150	261.68527906203485	2.0979881264484512	39.10168339330163
2160	239.05260033209038	2.1636885278420372	39.16341237660477
2170	175.52868381753183	2.3178244041270375	39.31520114370521
2180	210.52227901295134	2.2767775757435076	39.27025082120051
2190	175.11303737455876	2.3436832491213075	39.34812082450698
2200	170.44460976407885	2.358635926940019	39.36261447084022
2210	130.3648787160513	2.440963110057464	39.448531954814236
2220	150.62672870384102	2.3940297124042376	39.40648694491809
2230	200.32673096545787	2.2962110740977275	39.30879599606174
2240	206.94137705163214	2.2623181768779865	39.2911863391779
2250	316.6310499971765	2.0284748738652225	39.06144862892312
2260	279.8377165877126	2.1039214996994122	39.1453766952114
2270	336.00080362801634	1.9902398296199468	39.03482221094391
2280	351.68098420362395	1.9468417801085847	38.99631612524445
2290	409.4424656325209	1.819229637179468	38.88042490855778
2300	458.73429076827745	1.696061321811816	38.77495747850667
2310	496.51063499521825	1.5952390309096545	38.69103855287423
2320	553.0353104077803	1.4552123561106107	38.56582712272615
2330	581.6505147936699	1.3931628791076136	38.50491030725822
2340	632.2111572504252	1.2888328526125417	38.4029992268833
2350	638.5919231071966	1.2599946097670969	38.38418154930492
2360	642.7155257349613	1.2290153893441247	38.374955006357986
2370	630.6565334259046	1.2317383701011066	38.398662162893125
2380	608.5497115530682	1.2554481251013345	38.44778367747613
2390	620.6546588295967	1.2287458114393714	38.43106439262384
2400	640.1957201537763	1.207895633616624	38.399669208080425
2410	637.0303550648512	1.24262675272924	38.42284556042147
2420	597.5867787984057	1.3452464628528067	38.51964452847404
2430	600.9245283187197	1.3728175941815692	38.54015475954916
2440	532.0855357979638	1.520439654574516	38.700036338355034
2450	592.1813328708545	1.4402105492234984	38.600452406934295
2460	490.0685080946051	1.6900818875534376	38.84065429701204
2470	422.54384734038655	1.870573590138479	39.00048958295267
2480	396.86431897978446	1.941809726051581	39.061661139408805
2490	293.73950698209615	2.1843178497022535	39.29682793636148
2500	352.7708029430262	2.08013936982788	39.19290748604905
2510	284.243546469493	2.224587198489291	39.34985081153422
2520	299.438395074268	2.21557230524853	39.34108029388618
2530	308.95368644401486	2.188102525514176	39.31965218526227
2540	251.9633434894724	2.3261348561362216	39.45668502700144
2550	311.21720977853545	2.2238561941222628	39.34867250479995
2560	321.628515186418	2.186480545898694	39.33034647520919
2570	394.5628527974601	2.0163454414342885	39.17995455957038
2580	388.60164046116813	2.0043222299579693	39.18982844833593
2590	377.4212064646506	2.016429393154365	39.22263708548929
2600	333.44910603268926	2.127467391422087	39.318247240435326
2610	307.3894170726761	2.2118482499648344	39.38767153031517
2620	289.1354271885899	2.2672982992312223	39.44147279679094
2630	260.26771862307805	2.340975045900178	39.51499873225356
2640	215.26878158240925	2.4320808547286106	39.620177424388196
2650	197.39395508669972	2.4910811247812132	39.66450693075611
2660	209.06896896579582	2.511768401421152	39.672052555545946
2670	245.68150818913057	2.4838473010762296	39.61596297479086
2680	268.3485262175163	2.4721880394792897	39.5847112048326
2690	313.78968830427095	2.407749107204389	39.51623218741888
2700	317.2741467569669	2.4139470043392395	39.51335285432002
2710	337.68229743838685	2.388424886585024	39.48833166139081
2720	334.8958969203022	2.400995551235314	39.49477352574642
2730	298.5217591597527	2.462079643419979	39.56576532369872
2740	290.72188780009463	2.4874072930699116	39.60125927189689
2750	232.43375112059147	2.6082712448813483	39.72865510648454
2760	250.09187476794415	2.5556264338921895	39.69117163035125
2770	242.87548300570077	2.560349677464364	39.70141434684663
2780	255.66043291528166	2.508239483345908	39.66873575361332
2790	271.89645942664447	2.4533220922625585	39.63791609734296
2800	228.72431481897067	2.5518658869963886	39.73468934268896
2810	250.9149275568582	2.517951770313392	39.70499566377007
2820	248.55965646477645	2.5460271492050386	39.7240290793872
2830	307.9759435303521	2.427840335369622	39.607142337462314
2840	354.3154078855126	2.32739456305615	39.51377383368994
2850	345.76410224385955	2.3544002219577407	39.53974792205939
2860	384.56587276975034	2.2645870143373843	39.46187818198723
2870	378.21927169374044	2.296956401377077	39.4901448938846
2880	394.7189929954735	2.288029823957088	39.4816239356995
2890	380.7561353654496	2.3398982348271993	39.524616719457256
2900	355.0769803400633	2.4138289110788125	39.58611630155199
2910	360.4803766183878	2.420725893256333	39.58638135899769
2920	359.1883708461887	2.446201456084002	39.601686888313225
2930	364.88941241445843	2.467102603564567	39.61727594749543
2940	368.50441509317545	2.4647424045030233	39.616551691180796
2950	427.3305566880619	2.3376614712129733	39.49400520433449
2960	427.91354365973916	2.3220329429930002	39.492720487451855
2970	499.59023909688005	2.1518961113809496	39.334996448836755
2980	560.9540153337639	2.0091742384850244	39.212585184861254
2990	571.2368261648521	1.996982383044907	39.19703533712722
3000	585.0516993069089	1.9862648180421782	39.175352815513996
3010	579.0559488546395	2.022866485626789	39.2011667061071
3020	610.3596601767258	1.9837744000826387	39.14625481077341
3030	667.6665299202182	1.8635730089653575	39.0311773280028
3040	664.2494988086763	1.8909686276912725	39.053816066807094
3050	675.942632052695	1.8843099580633575	39.03690972528435
3060	635.9062367905149	1.9756527921509244	39.12206938826217
3070	606.8190445206385	2.0736549189043503	39.199707027859276
3080	587.8158290578132	2.1220854472654005	39.255035629203036
3090	559.8880641485387	2.1907667079719815	39.325671030638496
3100	580.8085685461917	2.185453838147788	39.307442065593634
3110	554.4553976580507	2.292840608479991	39.38794463665246
3120	571.3100016952606	2.3179587046461614	39.38654727759213
3130	580.55408190406	2.3391034418674437	39.38930192971183
3140	584.7414928599653	2.3623268551053953	39.402119894492984
3150	625.0803121942582	2.2942166705084124	39.33625072131303
3160	600.4907373272308	2.3465293896546044	39.38799815756063
3170	614.0185924735445	2.338331998692993	39.3782028722744
3180	514.7300469998197	2.5746692370428166	39.60731676205799
3190	541.8215069006459	2.5345054173170416	39.555986741452934
3200	578.0656204841218	2.4724661980628935	39.4929608408891
3210	524.7502154787298	2.5964587644778927	39.618517712428364
3220	574.3225120274768	2.484122686101813	39.51538394777406
3230	481.87574396494904	2.6816355555748683	39.716947371745476
3240	463.20142646674174	2.73764277659183	39.76997499395743
3250	499.965862999258	2.6791909221331855	39.7062836096505
3260	519.0369860886776	2.6547281647085335	39.67875499672337
3270	601.3647987062438	2.500809983374059	39.516275763791306
3280	622.6910353754438	2.5003182586060237	39.50234590679394
3290	671.3096156187339	2.4340398319264787	39.42355673705761
3300	758.6509388413807	2.2800296623253784	39.26104979276535
3310	811.1117878425828	2.1984622333874273	39.1708071516276
3320	866.5660151363936	2.1033754352667953	39.06779497668124
3330	844.2636446808247	2.1583149869728846	39.12204014733894
3340	856.7389722557734	2.121001450169047	39.09154078378083
3350	863.7315976613132	2.108285871758024	39.08165334539981
3360	861.0247968425145	2.124531427388197	39.09935274720031
3370	889.9136199101433	2.0771582861845816	39.047975292580794
3380	893.0289736200039	2.099477044904282	39.061964885166745
3390	858.2899373037735	2.1968904479146443	39.15064677741608
3400	803.931769564357	2.3332701562408253	39.28132393860981
3410	712.9843460434709	2.546866185832747	39.49391465593149
3420	645.7121894688746	2.7107491006752125	39.656999057039094
3430	627.7086695788346	2.783715524829349	39.72005770262676
3440	596.5777160233529	2.8786210741578864	39.80477555733734
3450	593.3257274903021	2.9227207959992936	39.83985430708802
3460	590.1920798978396	2.9697071175583383	39.878434877261675
3470	574.4851316215256	3.0268932312715915	39.93186232709414
3480	595.5703052624542	2.997921743364757	39.902094651033046
3490	602.3543561064735	2.991173038644898	39.894964390759895
3500	641.6751859853789	2.9363590539929176	39.83571271233891
3510	645.0828498946532	2.9455946972514626	39.84379012656803
3520	669.1260255552077	2.9196984466656546	39.81539721991984
3530	699.8284560230147	2.890531446358299	39.782087013629635
3540	691.0828132908503	2.9204113948581814	39.81289166513782
3550	742.7163511506558	2.8319631129956186	39.72181467669875
3560	729.4539589760351	2.8753503481416436	39.76464710908422
3570	756.7938666448907	2.8573251892457927	39.74465630660303
3580	785.2354751071703	2.854329653836989	39.73950561267716
3590	759.4059126093744	2.9452188393212912	39.83254802846536
3600	847.6241850172667	2.802290992609898	39.68968779595022
3610	804.5452382404187	2.943479124480513	39.830850337521035
3620	800.2224282534012	2.9658539149776164	39.856680989013626
3630	845.415821675103	2.8908093446335323	39.7899536919811
3640	858.0073919416998	2.884596344046135	39.7919494704645
3650	926.4040644257046	2.760012991066225	39.66387458002559
3660	973.6505191485621	2.6762466812960417	39.589447771470624
3670	1040.3925207500606	2.546451884508949	39.46033982532335
3680	1003.4451210916667	2.627879452498177	39.54456193852702
3690	917.1648544856467	2.7860230721325436	39.70258866182405
3700	940.0713507148669	2.732374837298414	39.65172059936365
3710	879.2311828683279	2.865049488509693	39.79077854340124
3720	873.4598535758821	2.8846264552789598	39.80572603885024
3730	901.2404292673343	2.840856121456093	39.77042062551011
3740	940.6893163244546	2.7794767738542863	39.71833405229882
3750	994.9279559309186	2.6634549970879173	39.607006857625585
3760	974.8575777906467	2.708397534164469	39.65977129686957
3770	1037.3800104178442	2.5779169947865044	39.53209955694233
3780	1085.4940471236796	2.459289861225864	39.41591439279317
3790	1053.8232409444772	2.5095002091492162	39.46296646097452
3800	1050.40537167593	2.5054161089314846	39.45869590052362
3810	983.8418362667832	2.6258399862940878	39.59302187279975
3820	987.9129802311841	2.6337453346195154	39.59708693691999
3830	983.0059717802679	2.6643309194439215	39.63696567157985
3840	1027.6114836616941	2.6144842639429484	39.583249559630644
3850	1043.958747841791	2.597684065602734	39.56775991372269
3860	1075.1901217904742	2.5246371240372087	39.498412630129835
3870	1127.8420224408828	2.4190179808342402	39.39418923953125
3880	1115.3846154133205	2.452706564628618	39.4341377888499
3890	1123.0171162007098	2.4661932344833875	39.43824454118109
3900	1048.1832113846901	2.6656914530970095	39.63215838306059
3910	1091.0714798475472	2.5889760326915354	39.56403681097267
3920	1046.6923958883106	2.666779616970331	39.639104165709895
3930	989.846513399387	2.7731561993809395	39.73895376831151
3940	1000.2882850480036	2.764791771688957	39.7254509424374
3950	966.0671915832319	2.83894102470331	39.795656625064
3960	1003.9972287238869	2.7680584244863633	39.724263468313666
3970	1004.2318123561229	2.786415054328465	39.744993092967064
3980	977.5903876801609	2.878719642843331	39.84492801549527
3990	1064.1454601602848	2.704806632465611	39.67080649785179
4000	1024.6388465359867	2.7763484454923537	39.74009198416631
4010	1016.7396040979656	2.795055473642596	39.75139522356417
4020	1003.3479861397697	2.7875912724619774	39.73893890619124
4030	962.808723654146	2.8206317281054325	39.77216590795628
4040	1020.1586848587344	2.688289189357975	39.64315098033959
4050	988.9159612452739	2.7222637926746334	39.68808496942123
4060	1012.147672362735	2.7012656520464318	39.65574742783195
4070	989.9526422183359	2.7472522849416485	39.70873868520631
4080	969.2939420158554	2.801928960946235	39.757783858510024
4090	925.0083771188558	2.8838439408838816	39.84236547219555
4100	982.4538641480476	2.7419251955153525	39.71016771281632
4110	1050.4383006646137	2.586234685254777	39.55789049456505
4120	1085.7526330642647	2.4936748027229156	39.470943596777616
4130	1129.3926141536672	2.431623078123577	39.4004076843121
4140	1084.8386984787426	2.5563495748052647	39.517532150173544
4150	1046.2451812829613	2.681121642971519	39.6305066388256
4160	1076.1926379827746	2.6654139411373925	39.60427468910395
4170	1036.5449840883346	2.780539897986984	39.71482721226418
4180	1001.3424889333795	2.8516782098852103	39.78670288161611
4190	1008.4643401224946	2.8478884971280545	39.77876816418528
4200	939.9550837233621	3.022377257294375	39.943434918519465
4210	971.3075949322917	2.991168695387308	39.901330533830574
4220	978.556316107257	2.9686328189056193	39.882336047553686
4230	1012.5794137049969	2.9180074156261124	39.82764943001281
4240	1056.3800076260823	2.8373655767915276	39.75014284427164
4250	1100.9359057635163	2.784982560373066	39.689479522538456
4260	1130.4744119371953	2.760243982901039	39.6537605965689
4270	1145.9488262305003	2.7438100375892382	39.63490121912756
4280	1126.0076738738037	2.776017261102138	39.66774087756952
4290	1063.6665523583295	2.867011739104255	39.76624343749356
4300	1098.9788108088972	2.792839630565248	39.69342246191427
4310	1036.9547484716174	2.925631580613973	39.8270054115295
4320	1048.4360888995284	2.9285853161310893	39.82415179586377
4330	1073.8416252431753	2.876160763164979	39.772979508203804
4340	1128.5522527336261	2.729247084070532	39.63416661291114
4350	1142.5919446705789	2.6745999181230466	39.58764822289902
4360	1199.8228182641478	2.5351873407580685	39.45478707900981
4370	1125.501545508912	2.7001927642141172	39.62026270647382
4380	1168.9410834469836	2.6385380578777644	39.553308528743834
4390	1203.6114411663316	2.565407192216731	39.48255107335391
4400	1189.5782043255576	2.6086334492581487	39.52504370927374
4410	1194.9466891526886	2.5918216296400223	39.51218425169633
4420	1109.8128911152	2.7745254676645117	39.69740244461846
4430	1053.4178820081465	2.9137786917976944	39.83597980042665
4440	1071.7987021145755	2.880594562354694	39.803936949628486
4450	1108.5530004745358	2.81308482135652	39.737927718742455
4460	1117.8511241741362	2.770071266727845	39.703366140164995
4470	1178.0225440617346	2.6692956750439447	39.59740890942234
4480	1105.8681523148596	2.849529811491802	39.772730787940624
4490	1105.0798519231098	2.893422338654158	39.81051403775138
4500	1099.19754784283	2.9119243457110575	39.83061544327428
4510	1119.3606311881904	2.8874992384225306	39.804593572852866
4520	1126.141023255689	2.8584092511915653	39.782502561553365
4530	1128.7327685752045	2.8477646303451087	39.77804913315886
4540	1092.0492227612099	2.9391564156164693	39.87283022033926
4550	1028.3140230661807	3.1040679372249778	40.03296454348591
4560	973.0114147370007	3.262056028593938	40.18325269400176
4570	918.838192585971	3.4075819201069293	40.32251028023925
4580	918.8719597316604	3.4213996456721985	40.334004081048036
4590	884.7821659995473	3.487001959874926	40.40571730275308
4600	959.3294933417569	3.334462577823569	40.257372515602654
4610	951.5095324949641	3.3190960096885753	40.25410477466863
4620	957.9387006035064	3.3251305674313696	40.25922901956768
4630	889.0444287998719	3.4968281179195366	40.42567438225366
4640	855.6916882883662	3.5889599355692803	40.51428318827818
4650	842.2671413414863	3.6284575627787596	40.55548792087206
4660	825.3336290482644	3.6429299764447176	40.583013696865834
4670	885.4810223276567	3.4937667832825006	40.449771734460995
4680	920.6733793100558	3.395235234338994	40.3643991741485
4690	926.2759829476333	3.4003494557786413	40.37096692500688
4700	865.2378192340628	3.5528151428938637	40.51530981369882
4710	856.2344287183188	3.5821341765313406	40.54398555223697
4720	845.6516167995601	3.579351095564724	40.556286829294415
4730	926.1438693578257	3.3783694528449257	40.37437768251048
4740	970.1517591614931	3.2529770004397367	40.270720947482424
4750	997.8193290028887	3.193604232706237	40.21597332230068
4760	997.8278823480075	3.2137666162343943	40.22750738188982
4770	942.6143204473955	3.339902893621985	40.3446515217321
4780	919.1008349381491	3.4148614318497996	40.41040243006743
4790	847.6888315024128	3.5728493073449563	40.56982527507359
4800	870.1436161927577	3.4996823160105226	40.50899041879469
4810	929.3519282727746	3.345229353933583	40.37057720147186
4820	937.6393800700284	3.3205268345642747	40.35486493212435
4830	980.8000557224036	3.2331575062448366	40.264755948720214
4840	927.6846962332702	3.36826475837928	40.3959803205715
4850	847.9152594246024	3.5634790634808566	40.58570299625226
4860	840.5234483302686	3.5762872634201384	40.60094516202794
4870	841.0088598281159	3.5482460315330435	40.58400857948855
4880	866.0614958987956	3.5016196413903864	40.53840914416845
4890	852.1901076817821	3.5374532887471783	40.5745917200654
4900	805.0806611173305	3.666511609964549	40.69271791684601
4910	808.964412209045	3.6731099027252347	40.69576435908287
4920	805.6144748669486	3.6778970129880753	40.702044424574055
4930	845.2349081984521	3.6009514395077478	40.625563624151724
4940	848.0933522817386	3.5879447440351333	40.61968816830085
4950	846.2004632903324	3.591701593961235	40.62640610661986
4960	775.1445540822942	3.748294100000699	40.784039417889936
4970	744.113249949726	3.831442772018329	40.86222663463165
4980	739.2838467760268	3.8659714225503423	40.88865886905561
4990	774.1753645137501	3.805575812509687	40.825660213400106
5000	815.5687610686346	3.7250223749498588	40.74443550179582
5010	807.9110464806747	3.7547749170150753	40.77178383183645
5020	774.403003928161	3.8485277366873967	40.860073430306024
5030	770.209486911436	3.8798686677957046	40.88587107131264
5040	765.9062065990986	3.904006607391714	40.90758700167977
5050	708.7729084793596	4.019127432848906	41.02864688056383
5060	696.5443766582857	4.057373573798155	41.06569547968231
5070	646.4110457969841	4.177315449604148	41.183396101463025
5080	646.7838490798472	4.203664554462401	41.202201407691796
5090	615.7122741056976	4.309916841372699	41.29668564291813
5100	619.47039100364	4.3119788840153115	41.29826392247015
5110	651.3314778617606	4.264123140214884	41.246591680040666
5120	648.1502418746759	4.290031391460975	41.26916185216268
5130	686.914932009625	4.245613524504843	41.21469519867884
5140	676.7739996056841	4.289792187097714	41.2545670309361
5150	683.1970616534072	4.287125525926381	41.25159038267495
5160	680.3203236875188	4.298667225211732	41.2648015658624
5170	651.7497955901623	4.374244051843761	41.33875777790136
5180	701.7441358305488	4.274579720286167	41.24024209555516
5190	699.8988109339082	4.2772895325621185	41.24698071083507
5200	700.0130282761859	4.273615507625247	41.24851523946043
5210	683.8743629574665	4.300476108203348	41.28246422937953
5220	623.0321211618443	4.435679207684102	41.42051287200582
5230	667.3632676910997	4.365644910465642	41.34648708874794
5240	664.7833125582944	4.3700429128584295	41.35431450163332
5250	726.110501029974	4.259979435826196	41.2398187037722
5260	734.2081126702424	4.268252426100283	41.24198797390834
5270	754.7728961754133	4.228352952850809	41.20372340432354
5280	789.3846891705778	4.203433342444224	41.1653317684918
5290	758.3037469941606	4.306143433470893	41.25904358876972
5300	818.3544029567283	4.211586701096131	41.15709802889412
5310	824.7693092944049	4.191687669343233	41.14189331144107
5320	842.3614556738684	4.164133340523917	41.114285983098384
5330	856.0397182925917	4.109139261218407	41.071111144452864
5340	828.4518033776397	4.172368523224638	41.136263349142446
5350	736.1697045583876	4.3980278206985295	41.355458586019815
5360	669.980183924325	4.529837193330962	41.493856929550425
5370	617.1449225129663	4.6413718549346905	41.60974323761203
5380	601.8217781489332	4.638545900290814	41.62369810925021
5390	641.8589200815447	4.549758040670627	41.539703903614914
5400	601.0826509792425	4.625514884964109	41.62406272446264
5410	627.4403188009094	4.5797322196939465	41.577462627967094
5420	558.4838477964278	4.74712357771056	41.740376009925924
5430	556.2311815009466	4.736629321174166	41.739898837682865
5440	537.1673759645678	4.767172137995022	41.7786149924815
5450	487.78207465343473	4.857879651060018	41.87954927324314
5460	522.413770658495	4.772443908277375	41.803673302474266
5470	557.8516876026914	4.688006814686861	41.72827195331721
5480	598.9926042778102	4.607312071710817	41.64969217281203
5490	651.2631726000939	4.500643354477355	41.545708782616764
5500	672.1027862792254	4.425255747689468	41.48907968248994
5510	700.7236990908622	4.3575848885991215	41.42946646361741
5520	731.4801973493265	4.30298163636979	41.37447100531921
5530	722.7601660528052	4.304404686736564	41.389491573224234
5540	805.1855541442014	4.162934995664125	41.23659252957256
5550	736.4026790633299	4.307409418294683	41.38754004588821
5560	791.1178034873067	4.221746475056143	41.29473712448113
5570	797.4030192196183	4.188384071329308	41.28114966083188
5580	833.7397708214652	4.135289872771287	41.22933973204034
5590	948.5808006875014	3.9109017422959456	41.00847807685625
5600	975.52061732384	3.850833970793958	40.961574625128854
5610	1041.2357027896167	3.7053041667247677	40.823946181622375
5620	1043.9185013000663	3.698074008727536	40.82573945576491
5630	1075.5690068343004	3.6656432124556186	40.78237202186749
5640	1104.3586453008054	3.623319379536414	40.732827650557226
5650	1028.3522199586785	3.7926286032127603	40.89693644785633
5660	964.4271801066639	3.9369966850828915	41.03107224665229
5670	927.2570113026009	4.00258029235646	41.100388884534894
5680	869.7606747373388	4.148952822119484	41.23501205601861
5690	896.8887224033691	4.116611959342279	41.192811934850965
