#timestep	smd_com_force	smd_com_displacement	smd_fixed_dist
86740	487.37389325835784	83.60222939802146	121.96902223618093
86750	547.9856685746981	83.49749669472249	121.86185661727792
86760	507.42086089872487	83.57770758792978	121.95043784443745
86770	547.0155242120786	83.51935134502571	121.87309841954459
86780	488.702493710113	83.62461991886515	121.99685129994135
86790	457.2035999173622	83.69794999554439	122.07987464541401
86800	384.94902512384795	83.85507922378383	122.24569855765888
86810	380.98519717969486	83.86789421087327	122.26302113083908
86820	303.6301442083062	84.03946036431311	122.42880296319164
86830	332.90150256452614	83.98170913725829	122.35214467241676
86840	253.78059448763332	84.18051160737642	122.51085352102483
86850	323.9956732751291	84.03510411682126	122.36353576813642
86860	364.43492659483115	83.98527173241686	122.28964844057734
86870	319.00948973532365	84.07641936523068	122.39761687144893
86880	352.29741813668096	84.02117634917236	122.33858715115196
86890	397.11972662912746	83.9568593098102	122.24131961791807
86900	315.6967138593827	84.14715284279946	122.4344173751809
86910	282.11752178562193	84.2508266230887	122.51541243586458
86920	329.9613625226985	84.1599076412378	122.40411745398927
86930	323.08924011983345	84.20323430795929	122.43396662286982
86940	365.05358217088366	84.11405604169676	122.3428952078951
86950	437.48349819644466	83.97295144183599	122.22256996843913
86960	413.09176228481795	84.0435762359786	122.27678928729688
86970	461.8918230529657	83.95552083293487	122.1826825864042
86980	406.04216490451154	84.07523211534378	122.3021841192135
86990	460.52949868612984	83.98627771447438	122.1912111795689
87000	390.7321455396207	84.13269869208624	122.35698988721487
87010	511.1252907946826	83.88159334747205	122.11702374628199
87020	395.162578388224	84.13191877497434	122.37807097209043
87030	450.6195256645105	83.99879399215419	122.26182188945984
87040	419.9057982026659	84.07109883028102	122.33195773909613
87050	452.69071801380545	84.00605415342008	122.26240620849076
87060	492.3589999049197	83.94291742411889	122.1828138395904
87070	475.4368949246643	83.97968282322506	122.21487327580061
87080	511.0993204635512	83.92497064664354	122.14178402172617
87090	520.9367518006538	83.92921212893997	122.09734580640973
87100	638.6395182624169	83.70546315698924	121.85947178172077
87110	647.8826517096513	83.71133454694578	121.84735561106774
87120	663.0462353577428	83.70122635941411	121.81400001682894
87130	696.5999879683237	83.64286163866012	121.75616987836797
87140	588.1066310387145	83.8593797274814	121.98540250968556
87150	461.0234013446326	84.11780204435043	122.27091573980297
87160	542.872067503997	83.94627590255942	122.09862467943691
87170	559.4691848967682	83.91110140541626	122.10755830582315
87180	597.9775308774683	83.82766638375628	122.049428183216
87190	490.0848931150034	84.05416500922303	122.292265995892
87200	581.3051871457417	83.88177805072652	122.12400131264125
87210	540.2997448964494	83.96631134733337	122.23215783172611
87220	582.5510630880214	83.89348973053116	122.17052743931329
87230	474.89453769705904	84.10695900177946	122.40837487525108
87240	476.84714299265124	84.08684661800555	122.44541528391335
87250	588.0857545619383	83.86803634743367	122.24390450431466
87260	451.1431401607342	84.16163880520024	122.55273309677757
87270	466.97062331534255	84.13368511957107	122.54078503686029
87280	455.8455630824081	84.15741458593929	122.56839231535184
87290	447.6070993515955	84.17591960560203	122.59247906364403
87300	402.381366294071	84.26887656141679	122.71156703037413
87310	450.7576568883163	84.16798142371445	122.62554410174906
87320	484.03996545111875	84.11602024827066	122.5648282659018
87330	426.901326059067	84.22868233682348	122.6811447506095
87340	372.8795154049034	84.32942585146165	122.79018197123905
87350	397.56625649552325	84.29813223703133	122.73212676206667
87360	518.2825061223523	84.09058737977175	122.46287922411427
87370	452.01263876231104	84.2421214487407	122.6003633083524
87380	296.64666235148826	84.56615416083463	122.93423087362608
87390	442.34492881870045	84.25896063841252	122.63214532780547
87400	399.21849218699697	84.35011053241072	122.7404819900916
87410	300.2967423852666	84.5549870296486	122.94561857378244
87420	498.81056277252037	84.14510050077531	122.53848121222981
87430	387.20654296886994	84.38652887157329	122.78577272587407
87440	368.81449567441535	84.400841372195	122.8271414869287
87450	458.6572087000964	84.22330825985821	122.66045876683326
87460	422.55254082669546	84.30975391361586	122.75010280553741
87470	402.79683685873204	84.33568048220067	122.80188643819768
87480	511.9993323415706	84.13245163896963	122.57513364842805
87490	441.1392029525298	84.27015921867977	122.71970120441135
87500	342.39038518292966	84.45950002533534	122.93982157218223
87510	368.7580120668414	84.41035679791655	122.89463910411227
87520	431.4910371790224	84.26082821395869	122.78737630884537
87530	446.14518607586774	84.20817976922217	122.79106272062312
87540	565.4769025524117	83.96567182689711	122.5644637472053
87550	491.71866152961763	84.123969797922	122.7287156500059
87560	489.77195152710226	84.14440450681843	122.73131179540127
87570	437.8609524303912	84.25042666163462	122.84977226556018
87580	544.3979625578187	84.04539991434805	122.64098609914224
87590	543.8804987681011	84.05259726984045	122.65346211844165
87600	496.2047716633215	84.14375577102196	122.77779902266533
87610	576.8359414114542	83.99387620375265	122.61629072998416
87620	458.71878127827375	84.2613471013789	122.8708543347852
87630	435.61655747819594	84.34430094369868	122.90830999118816
87640	478.33126505182804	84.27399156263131	122.80857530860783
87650	495.1005130380079	84.24217170994066	122.79012899891424
87660	534.4124926264736	84.17149005537765	122.72044414786805
87670	445.1129382671195	84.35257435107697	122.92571384299544
87680	448.7124348701527	84.3453138644511	122.92802585712504
87690	404.2151139651904	84.45525217425626	123.03562250279388
87700	417.5861769115152	84.44481907444354	123.01497769495388
87710	452.9075567859751	84.40512228562424	122.94043148492689
87720	459.1350532816563	84.39728660931982	122.92647818143169
87730	470.33480898559475	84.39370998155297	122.90947028890817
87740	510.2359926095734	84.35913814843074	122.81812140966821
87750	533.2030252537135	84.34022496690227	122.77631160236082
87760	495.0608938298502	84.4317634568528	122.86912960158057
87770	544.4680950424188	84.33191894817222	122.78496876360721
87780	528.0077765667804	84.36159675442312	122.82686663193847
87790	526.5737119541493	84.3540562130003	122.844073687948
87800	458.40235359721237	84.50730845059516	123.00972108223806
87810	459.1230072820732	84.52605426370533	122.99861017003404
87820	534.7123162053001	84.39171964890829	122.8404309917952
87830	432.427182172039	84.60612121578544	123.05668822916533
87840	417.6389190124995	84.65092335694254	123.10842104100759
87850	408.14093046238094	84.68862559082717	123.14568429145214
87860	444.0231348413056	84.65058775060112	123.0829042282071
87870	444.89717638819354	84.65895317423396	123.09511531892726
87880	313.2298554127112	84.93249328667046	123.36321966943794
87890	318.00803065754	84.92068721269831	123.38518185422431
87900	414.6529890149153	84.72881484195602	123.20346528405766
87910	432.981054531276	84.72034645286247	123.22858008489752
87920	555.2893196191671	84.46374436622044	123.0013717016603
87930	566.6435400783763	84.4267334184857	123.010534283532
87940	552.6506060336089	84.45483375828465	123.0563584616821
87950	515.4829065042471	84.52122375818863	123.12285305356598
87960	474.98100371312404	84.61600731380632	123.20947237063392
87970	556.3202351212424	84.45957085819065	123.02879009890327
87980	495.4977868965795	84.5988144966692	123.15700472912614
87990	440.3842944846367	84.69880538838622	123.27725678526433
88000	379.2582660172171	84.83955948846177	123.41028973914614
88010	493.47397222314345	84.62134350164945	123.17821017647563
88020	384.64759866757845	84.9035477709204	123.38808047141345
88030	417.89269722214004	84.87564410420099	123.31244012641223
88040	419.8394072246554	84.89268421949798	123.28712738222106
88050	386.98488579686716	84.99147563730912	123.36880512301317
88060	445.3586874382885	84.87438058679646	123.26568127183657
88070	395.98066719548945	85.01781988927841	123.38546903829479
88080	435.1170300973864	84.9644306376245	123.31922840579242
88090	312.117292294404	85.25634468706139	123.58950596539336
88100	350.5198986597061	85.22997489089349	123.52503186229097
88110	344.0276396907042	85.26464535973102	123.55301543604672
88120	348.0490281356748	85.28422630460236	123.56785598742903
88130	461.4651128111951	85.07718903382559	123.33001595264635
88140	441.4221621319399	85.1452136548773	123.36288592413035
88150	481.8555353159058	85.0651947061495	123.27337897522726
88160	416.53599269385893	85.21591374554453	123.41507499268475
88170	346.58658399199567	85.3568396748418	123.55227722405606
88180	378.8096024054268	85.29724366848416	123.50574677576749
88190	386.0953121572358	85.2949078147387	123.48138455690396
88200	317.83509862540984	85.4585455994188	123.65092032690254
88210	240.05795698569978	85.64333235276135	123.81852053731704
88220	241.68463552782518	85.62999241826314	123.82775223301117
88230	220.55900197338218	85.70636073413444	123.91149005931614
88240	340.2487897782644	85.46218488307329	123.67627872902709
88250	365.2056377262377	85.42216631363964	123.65687586818616
88260	295.626185087801	85.59799959601456	123.80866018679792
88270	271.03823146735135	85.6572387107851	123.87129100647172
88280	201.69345071604465	85.80405540520194	124.0257457161617
88290	299.5862715253644	85.5957103820173	123.82749594064316
88300	294.41912691495736	85.61393285822919	123.84085192835198
88310	358.51796248713447	85.48421625096634	123.71088148776566
88320	389.85007495426134	85.432962501654	123.64461449614375
88330	359.5930401426785	85.52120720435302	123.72450682075885
88340	340.6958456288597	85.56850998298717	123.76593269805711
88350	303.890343695223	85.65875554925064	123.8443319807572
88360	305.2914858314949	85.65898291535478	123.85164723204129
88370	330.43251037246	85.61642390435708	123.8072929027204
88380	334.5411662722172	85.62339511504796	123.82466249394746
88390	301.4106378102467	85.70987760368074	123.90709897951771
88400	414.3095341505716	85.50700840161946	123.68024389659006
88410	362.34125000756507	85.6217984104735	123.81316909848485
88420	278.45752949765495	85.82802292372557	124.0044559706626
88430	289.092443736017	85.83647531504181	124.00531575033386
88440	351.11151189513544	85.72319488084918	123.9003161937047
88450	259.1043906855008	85.95583618985494	124.12306710116376
88460	219.05857192408342	86.07666636108156	124.22462622157492
88470	202.76855992525947	86.14551015892631	124.26829405560375
88480	223.0376605146763	86.14043340348329	124.24852911177662
88490	209.2425304068025	86.15753802142976	124.29056476056418
88500	292.5971698299917	86.0010843604546	124.11885533540018
88510	283.012439809286	86.01598242212152	124.1471381412395
88520	304.3253584299871	85.98490865145754	124.1008304742559
88530	316.78330664655846	85.9806772224707	124.09053808574609
88540	247.85356374911458	86.13623242137723	124.2308851703553
88550	205.64574399955092	86.24404232887998	124.31738641493394
88560	271.3616112936405	86.10553434291458	124.18971519340883
88570	278.917708241077	86.10733696666546	124.1944393222579
88580	194.3498834757716	86.30065473382777	124.38265293862324
88590	222.18910550543563	86.26433738863656	124.31554079534867
88600	116.99820240751578	86.49824921048634	124.55183673013417
88610	168.26393655139205	86.38147228466879	124.4338500983153
88620	222.50587524450154	86.26802834011932	124.30390075029827
88630	254.3752060145203	86.20546972855237	124.24977856245862
88640	233.71357935466403	86.27262452891281	124.30873518272962
88650	142.00243003545728	86.47877545482424	124.51837918399838
88660	280.51534354069383	86.20721040735503	124.23956151439846
88670	222.1669397882353	86.33163616117305	124.36683727236131
88680	254.45027309309035	86.25247176436392	124.29162690885498
88690	190.79764285421038	86.37880242584991	124.42910686515435
88700	188.97699053046549	86.39658190118568	124.42504418038195
88710	255.35793238146877	86.2700286752962	124.29444245371553
88720	205.10083984476796	86.36914402567999	124.38234067764603
88730	216.71312003317155	86.3568860246855	124.38278607753566
88740	449.47938933762885	85.87813047268574	123.8820234746753
88750	339.3289783167126	86.12577491056302	124.13768977748056
88760	190.62211080810744	86.44207738341002	124.47124778269075
88770	286.03450292186744	86.26091341565811	124.2798696399783
88780	344.0801063371664	86.15740521274122	124.17112520525858
88790	349.3189911933687	86.16334814778722	124.14758367092772
88800	461.34143678688906	85.94197508975638	123.93844382438405
88810	457.26409560229587	85.95010847422182	123.94168565466583
88820	495.3470636478984	85.85277537372069	123.88892557222377
88830	496.93506214784884	85.86282370027952	123.89132431147065
88840	420.8936084034234	86.01889138739914	124.0578765585241
88850	423.23277386467726	86.03102333039782	124.05711670343624
88860	426.58677670997076	86.08485819933375	124.04697520697552
88870	403.31189144853295	86.18024232228474	124.10519918939738
88880	366.8977680803911	86.30271395780228	124.16256183109304
88890	381.9384771428981	86.30671996000473	124.14156410682926
88900	283.59549313829245	86.5110873309651	124.33635928946931
88910	295.17511227609407	86.5089110252275	124.32693132354711
88920	400.6397093613234	86.29097864844148	124.11698332621528
